timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
19:36:43.943,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:45.031,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:46.126,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,226.6,-93.4,0.5,,
19:36:47.159,10.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,227.0,-93.0,0.5,,
19:36:48.241,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,227.6,-92.4,0.5,,
19:36:49.297,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.0,-92.0,0.5,,
19:36:50.363,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.3,-91.7,0.5,,
19:36:51.414,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.6,-91.4,0.5,,
19:36:52.517,7.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.7,-91.3,0.5,,
19:36:53.556,11.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.7,-91.3,0.5,,
19:36:54.635,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.7,-91.3,0.5,,
19:36:55.663,10.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,228.8,-91.2,0.5,,
19:36:56.686,11.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,231.9,-88.1,0.5,,
19:36:57.728,11.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.5,-84.5,0.5,,
19:36:58.776,12.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,239.4,-80.6,0.5,,
19:36:59.819,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,244.7,-75.3,0.5,,
19:37:00.851,11.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,246.7,-73.3,0.5,,
19:37:01.914,11.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,248.4,-71.6,0.5,,
19:37:02.998,11.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,248.6,-71.4,0.5,,
19:37:04.039,11.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,249.9,-70.1,0.5,,
19:37:05.069,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,250.0,-70.0,0.5,,
19:37:06.076,10.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,249.2,-70.8,0.5,,
19:37:07.136,11.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,245.5,-74.5,0.5,,
19:37:08.197,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,242.9,-77.1,0.5,,
19:37:09.282,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,241.0,-79.0,0.5,,
19:37:10.324,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,239.7,-80.3,0.5,,
19:37:11.399,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,238.3,-81.7,0.5,,
19:37:12.476,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,237.4,-82.6,0.5,,
19:37:13.526,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,236.7,-83.3,0.5,,
19:37:14.601,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,236.2,-83.8,0.5,,
19:37:15.651,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.9,-84.1,0.5,,
19:37:16.690,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.7,-84.3,0.5,,
19:37:17.773,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.6,-84.4,0.5,,
19:37:18.873,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.6,-84.4,0.5,,
19:37:19.996,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.5,-84.5,0.5,,
19:37:21.016,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.5,-84.5,0.5,,
19:37:22.096,7.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.4,-84.6,0.5,,
19:37:23.120,7.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.3,-84.7,0.5,,
19:37:24.189,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.3,-84.7,0.5,,
19:37:25.298,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,235.1,-84.9,0.5,,
19:37:26.362,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,302.2,-17.8,0.5,,
19:37:27.447,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,342.4,22.4,0.5,,
19:37:28.522,8.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,352.3,32.3,0.5,,
19:37:29.538,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,358.5,38.5,0.5,,
19:37:30.603,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,386.2,66.2,0.5,,
19:37:31.618,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,390.5,70.5,0.5,,
19:37:32.647,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,378.8,58.8,0.5,,
19:37:33.713,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,376.7,56.7,0.5,,
19:37:34.723,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,375.3,55.3,0.5,,
19:37:35.804,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,374.2,54.2,0.5,,
19:37:36.917,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,373.4,53.4,0.5,,
19:37:37.995,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.9,52.9,0.5,,
19:37:39.097,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.3,52.3,0.5,,
19:37:40.129,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.9,51.9,0.5,,
19:37:41.130,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.6,51.6,0.5,,
19:37:42.185,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.5,51.5,0.5,,
19:37:43.208,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.4,51.4,0.5,,
19:37:44.304,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.4,51.4,0.5,,
19:37:45.319,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.2,51.2,0.5,,
19:37:46.370,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.6,51.6,0.5,,
19:37:47.433,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,373.0,53.0,0.5,,
19:37:48.464,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,375.1,55.1,0.5,,
19:37:49.478,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,375.7,55.7,0.5,,
19:37:50.513,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.8,47.8,0.5,,
19:37:51.544,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,363.0,43.0,0.5,,
19:37:52.592,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,361.7,41.7,0.5,,
19:37:53.628,10.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,360.8,40.8,0.5,,
19:37:54.645,10.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,360.3,40.3,0.5,,
19:37:55.745,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,360.0,40.0,0.5,,
19:37:56.801,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,359.8,39.8,0.5,,
19:37:57.842,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,353.9,33.9,0.5,,
19:37:58.848,7.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,353.1,33.1,0.5,,
19:37:59.873,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,354.0,34.0,0.5,,
19:38:00.954,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,353.7,33.7,0.5,,
19:38:02.042,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,352.6,32.6,0.5,,
19:38:03.093,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,351.8,31.8,0.5,,
19:38:04.156,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,351.4,31.4,0.5,,
19:38:05.199,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,351.2,31.2,0.5,,
19:38:06.229,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,351.1,31.1,0.5,,
19:38:07.323,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,351.1,31.1,0.5,,
19:38:08.418,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,352.0,32.0,0.5,,
19:38:09.431,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,351.4,31.4,0.5,,
19:38:10.442,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,348.5,28.5,0.5,,
19:38:11.490,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,341.0,21.0,0.5,,
19:38:12.508,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,333.6,13.6,0.5,,
19:38:13.513,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,327.3,7.3,0.5,,
19:38:14.617,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,321.1,1.1,0.5,,
19:38:15.688,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,315.2,-4.8,0.5,,
19:38:16.789,8.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,310.3,-9.7,0.5,,
19:38:17.863,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,306.8,-13.2,0.5,,
19:38:18.884,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,300.2,-19.8,0.5,,
