timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
21:11:06.193,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,264.1,-55.9,0.5,,
21:11:07.254,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,266.6,-53.4,0.5,,
21:11:08.315,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,270.9,-49.1,0.5,,
21:11:09.477,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,272.2,-47.8,1.0,,
21:11:10.487,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,260.9,-59.1,1.0,,
21:11:11.532,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,260.9,-59.1,1.0,,
21:11:12.663,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,266.0,-54.0,1.0,,
21:11:13.748,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,267.2,-52.8,1.0,,
21:11:14.835,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,268.0,-52.0,1.0,,
21:11:15.956,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,264.8,-55.2,1.0,,
21:11:17.023,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,257.1,-62.9,1.0,,
21:11:18.164,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,257.1,-62.9,1.0,,
21:11:19.247,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,262.5,-57.5,0.5,,
21:11:20.309,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,271.2,-48.8,1.0,,
21:11:21.374,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,389.9,69.9,1.0,,
21:11:22.482,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,448.8,128.8,1.0,,
21:11:23.585,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,449.2,129.2,0.5,,
21:11:24.689,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,434.8,114.8,1.0,,
21:11:25.741,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,496.4,176.4,0.5,,
21:11:26.776,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,466.2,146.2,0.5,,
21:11:27.908,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,392.5,72.5,1.0,,
21:11:29.056,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,376.2,56.2,1.0,,
21:11:30.103,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,288.8,-31.2,1.0,,
21:11:31.242,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,288.2,-31.8,1.0,,
21:11:32.267,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,373.6,53.6,0.5,,
21:11:33.367,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,392.2,72.2,0.5,,
21:11:34.414,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,411.3,91.3,0.5,,
21:11:35.507,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,413.7,93.7,0.5,,
21:11:36.622,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.0,94.0,0.5,,
21:11:37.770,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,413.5,93.5,0.5,,
21:11:38.900,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,410.8,90.8,0.5,,
21:11:40.027,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,406.9,86.9,0.5,,
21:11:41.058,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,402.5,82.5,0.5,,
21:11:42.159,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,409.4,89.4,0.5,,
21:11:43.313,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.7,104.7,0.5,,
21:11:44.416,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.6,104.6,0.5,,
21:11:45.503,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.6,103.6,0.5,,
21:11:46.648,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.3,101.3,0.5,,
21:11:47.666,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.2,97.2,0.5,,
21:11:48.855,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.7,94.7,0.5,,
21:11:49.982,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,407.2,87.2,0.5,,
21:11:51.047,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,405.1,85.1,0.5,,
21:11:52.187,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.2,104.2,0.5,,
21:11:53.234,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,439.3,119.3,0.5,,
21:11:54.303,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,446.4,126.4,0.5,,
21:11:55.306,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,447.3,127.3,0.5,,
21:11:56.409,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,444.6,124.6,0.5,,
21:11:57.514,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,445.3,125.3,0.5,,
21:11:58.650,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,448.1,128.1,0.5,,
21:11:59.672,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,447.3,127.3,0.5,,
21:12:00.674,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,443.0,123.0,0.5,,
21:12:01.751,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,443.2,123.2,0.5,,
21:12:02.871,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,444.9,124.9,0.5,,
21:12:03.964,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,441.8,121.8,0.5,,
21:12:04.993,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,428.9,108.9,0.5,,
21:12:06.058,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.1,97.1,0.5,,
21:12:07.067,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,440.0,120.0,0.5,,
21:12:08.155,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,442.9,122.9,0.5,,
21:12:09.186,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,440.2,120.2,0.5,,
21:12:10.187,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,439.7,119.7,0.5,,
21:12:11.209,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,438.7,118.7,0.5,,
21:12:12.233,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,430.1,110.1,0.5,,
21:12:13.286,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,428.7,108.7,0.5,,
21:12:14.287,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,426.3,106.3,0.5,,
21:12:15.419,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,427.4,107.4,0.5,,
21:12:16.567,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,433.4,113.4,0.5,,
21:12:17.644,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,434.2,114.2,0.5,,
21:12:18.778,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,428.3,108.3,0.5,,
21:12:19.796,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,427.6,107.6,0.5,,
21:12:20.804,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,425.8,105.8,0.5,,
21:12:21.817,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,429.0,109.0,0.5,,
21:12:22.849,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,428.6,108.6,0.5,,
21:12:24.001,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,440.0,120.0,0.5,,
21:12:25.032,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,438.0,118.0,0.5,,
21:12:26.071,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,426.3,106.3,0.5,,
21:12:27.112,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.6,97.6,0.5,,
21:12:28.272,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,433.8,113.8,0.5,,
21:12:29.305,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,418.9,98.9,0.5,,
21:12:30.338,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.0,97.0,0.5,,
21:12:31.344,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,426.2,106.2,0.5,,
21:12:32.368,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,426.6,106.6,0.5,,
21:12:33.497,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,415.6,95.6,0.5,,
21:12:34.533,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,426.9,106.9,0.5,,
21:12:35.568,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.3,99.3,0.5,,
21:12:36.690,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.6,99.6,0.5,,
21:12:37.822,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.0,99.0,0.5,,
21:12:38.874,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,429.0,109.0,0.5,,
21:12:39.958,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,436.5,116.5,0.5,,
21:12:40.979,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,436.0,116.0,0.5,,
21:12:42.020,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,434.2,114.2,0.5,,
21:12:43.058,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,430.4,110.4,0.5,,
21:12:44.121,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,429.8,109.8,0.5,,
21:12:45.178,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.5,97.5,0.5,,
21:12:46.318,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,411.6,91.6,0.5,,
21:12:47.444,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,404.4,84.4,0.5,,
21:12:48.551,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,400.4,80.4,0.5,,
21:12:49.580,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.8,96.8,0.5,,
21:12:50.602,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.6,96.6,0.5,,
21:12:51.626,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,416.5,96.5,0.5,,
21:12:52.758,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.1,97.1,0.5,,
21:12:53.813,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.3,97.3,0.5,,
21:12:54.826,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.9,102.9,0.5,,
21:12:55.849,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.7,103.7,0.5,,
21:12:56.871,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.5,103.5,0.5,,
21:12:57.967,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.5,103.5,0.5,,
21:12:59.082,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.2,104.2,0.5,,
21:13:00.134,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.4,103.4,0.5,,
21:13:01.141,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.3,102.3,0.5,,
21:13:02.263,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.4,99.4,0.5,,
21:13:03.336,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,366.7,46.7,0.5,,
21:13:04.373,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,358.1,38.1,0.5,,
21:13:05.448,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,401.5,81.5,0.5,,
21:13:06.563,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,411.6,91.6,0.5,,
21:13:07.568,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,426.5,106.5,0.5,,
21:13:08.691,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.7,103.7,0.5,,
21:13:09.808,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,437.1,117.1,0.5,,
21:13:10.937,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,428.0,108.0,0.5,,
21:13:11.970,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,427.6,107.6,0.5,,
21:13:13.058,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,427.9,107.9,0.5,,
21:13:14.107,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,411.9,91.9,0.5,,
21:13:15.190,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,403.2,83.2,0.5,,
21:13:16.285,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,403.1,83.1,0.5,,
21:13:17.439,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,400.1,80.1,0.5,,
21:13:18.559,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,400.1,80.1,0.5,,
21:13:19.695,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,400.8,80.8,0.5,,
21:13:20.699,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,396.6,76.6,0.5,,
21:13:21.845,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,395.0,75.0,0.5,,
21:13:22.879,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,397.1,77.1,0.5,,
21:13:23.898,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,404.2,84.2,0.5,,
21:13:24.906,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,412.8,92.8,0.5,,
21:13:25.941,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,418.4,98.4,0.5,,
21:13:26.957,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,418.4,98.4,0.5,,
21:13:28.072,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.3,97.3,0.5,,
21:13:29.218,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.6,97.6,0.5,,
21:13:30.358,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,418.0,98.0,0.5,,
21:13:31.391,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.8,97.8,0.5,,
21:13:32.406,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.9,101.9,0.5,,
21:13:33.407,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.2,101.2,0.5,,
21:13:34.424,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.1,102.1,0.5,,
21:13:35.505,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.6,102.6,0.5,,
21:13:36.577,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.7,104.7,0.5,,
21:13:37.616,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.7,104.7,0.5,,
21:13:38.634,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,422.2,102.2,0.5,,
21:13:39.743,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,430.2,110.2,0.5,,
21:13:40.766,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,433.1,113.1,0.5,,
21:13:41.796,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,435.7,115.7,0.5,,
21:13:42.836,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,429.3,109.3,0.5,,
21:13:43.944,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,431.7,111.7,0.5,,
21:13:44.955,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,431.7,111.7,0.5,,
21:13:45.971,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,433.5,113.5,0.5,,
21:13:47.111,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,427.5,107.5,0.5,,
21:13:48.133,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,424.4,104.4,0.5,,
21:13:49.171,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.8,101.8,0.5,,
21:13:50.307,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.4,97.4,0.5,,
21:13:51.308,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.1,97.1,0.5,,
21:13:52.329,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,417.8,97.8,0.5,,
21:13:53.476,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,418.5,98.5,0.5,,
21:13:54.585,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.0,99.0,0.5,,
21:13:55.603,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.3,99.3,0.5,,
21:13:56.699,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,420.4,100.4,0.5,,
21:13:57.722,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,421.1,101.1,0.5,,
21:13:58.783,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,400.0,80.0,0.5,,
21:13:59.917,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,396.5,76.5,0.5,,
21:14:00.920,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,388.3,68.3,0.5,,
21:14:02.014,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,392.8,72.8,0.5,,
21:14:03.081,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,403.5,83.5,0.5,,
21:14:04.111,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,409.9,89.9,0.5,,
21:14:05.129,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.1,94.1,0.5,,
21:14:06.281,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.0,94.0,0.5,,
21:14:07.307,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,412.9,92.9,0.5,,
21:14:08.381,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,403.5,83.5,0.5,,
21:14:09.463,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,413.4,93.4,0.5,,
21:14:10.601,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,419.1,99.1,0.5,,
21:14:11.619,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,423.9,103.9,0.5,,
21:14:12.703,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,414.4,94.4,0.5,,
21:14:13.831,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,425.0,105.0,0.5,,
21:14:14.910,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,407.8,87.8,0.5,,
21:14:15.956,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,382.9,62.9,0.5,,
21:14:17.095,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,383.5,63.5,0.5,,
21:14:18.197,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,383.9,63.9,0.5,,
21:14:19.238,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,392.1,72.1,0.5,,
21:14:20.241,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,377.4,57.4,0.5,,
21:14:21.360,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,378.5,58.5,0.5,,
21:14:22.465,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,381.5,61.5,0.5,,
21:14:23.586,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,388.7,68.7,0.5,,
21:14:24.691,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,379.5,59.5,0.5,,
21:14:25.746,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,379.4,59.4,0.5,,
21:14:26.809,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,380.6,60.6,0.5,,
21:14:27.950,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,381.6,61.6,0.5,,
21:14:29.019,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,382.1,62.1,0.5,,
21:14:30.116,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,402.1,82.1,1.0,,
21:14:31.239,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,417.3,97.3,1.0,,
21:14:32.348,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,426.5,106.5,0.5,,
21:14:33.382,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,435.7,115.7,0.5,,
21:14:34.495,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,404.4,84.4,0.5,,
21:14:35.497,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,392.9,72.9,0.5,,
21:14:36.611,5.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,409.2,89.2,0.5,,
21:14:37.620,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,432.2,112.2,0.5,,
21:14:38.720,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,432.8,112.8,0.5,,
